Lon,Lat,occur.backgr,BO21_tempmin_bdmean,BO21_tempmin_ss,BO21_RCP45_2050_tempmin_bdmean,BO21_RCP85_2050_tempmin_bdmean,BO21_RCP45_2100_tempmin_bdmean,BO21_RCP85_2100_tempmin_bdmean,BO21_RCP45_2050_tempmin_ss,BO21_RCP85_2050_tempmin_ss,BO21_RCP45_2100_tempmin_ss,BO21_RCP85_2100_tempmin_ss,MS_bathy_5m,MS_biogeo06_bathy_slope_5m,BO_calcite,BO_ph,BO21_ppmean_bdmean,OrbitalVelMean,Rock50cm,TidalVelMean
-5.041666666666668,53.29166666666667,0,6.953197956085205,7.013465881347656,7.210607528686523,7.077670574188232,7.582395553588867,8.988457679748535,7.536346435546875,7.518049240112305,7.850756645202637,9.561559677124023,-74,0.05000000074505806,0.006467000115662813,8.204999923706055,5.369014688767493e-4,0.0069991358323018655,0,68.59981939527712
-6.708333333333334,55.208333333333336,0,6.64182710647583,6.577396392822266,6.492325782775879,6.474785804748535,7.0365118980407715,8.239058494567871,6.649909973144531,6.534165382385254,6.8379807472229,8.229398727416992,-24,0.029999999329447746,0.002032000105828047,8.194999694824219,0.010069608688354492,0.04125444032251848,0,51.66167513529456
-5.041666666666668,50.79166666666667,0,7.9649481773376465,7.9286417961120605,8.361425399780273,8.162191390991211,8.697701454162598,10.18382453918457,8.504633903503418,8.15896224975586,8.478415489196777,10.26231575012207,-61,0.009999999776482582,0.0012829999905079603,8.194999694824219,0.0026840378995984793,0.07146810823016658,0.013888888888884942,32.08221085866293
-5.125,54.791666666666664,0,7.261610984802246,6.215728759765625,6.968899726867676,7.0431928634643555,7.423680782318115,8.750697135925293,6.369680404663086,6.339827060699463,6.640097141265869,8.043102264404297,-56,0.07000000029802322,0.00470399996265769,8.206000328063965,2.2927671670913696e-4,0.001048466046389261,0,46.548139254252135
-6.541666666666668,51.54166666666667,0,8.197456359863281,8.357266426086426,8.431703567504883,8.325263023376465,8.779289245605469,10.132759094238281,8.987415313720703,8.720702171325684,8.954926490783691,10.74101734161377,-76,0,0.0011919999960809946,8.213000297546387,3.524415078572929e-4,0.018759910534652917,0.06776640256349756,20.875146177079948
-5.875,51.875,0,9.048377990722656,7.849993705749512,9.165200233459473,9.13764762878418,9.46738052368164,10.850034713745117,8.557106971740723,8.243490219116211,8.574933052062988,10.388091087341309,-109,0.009999999776482582,0.0015829999465495348,8.2089996337890625,8.158374112099409e-5,0.007968478603288531,0.0077749998308718204,48.18053340911865
-4.041666666666668,51.375,0,7.56019401550293,6.427168369293213,8.044419288635254,7.845557689666748,8.390856742858887,9.957374572753906,7.189260482788086,6.733669281005859,7.179215431213379,8.987406730651855,-31,0.009999999776482582,0.024153999984264374,8.185999870300293,0.004804849158972502,0.14579066944618996,0.3337943566342193,68.43198744455967
-2.041666666666668,44.54166666666667,0,11.07876205444336,11.670256614685059,11.504441261291504,11.886234283447266,12.288107872009277,13.860224723815918,12.602999687194824,12.608478546142578,12.643671035766602,14.147940635681152,-172,0.10000000149011612,2.610000083222985e-4,8.156999588012695,4.429342425282812e-6,0.001235701532601084,0.004612963108633693,3.8969314164585436
-1.458333333333334,44.79166666666667,0,11.0713472366333,10.364442825317383,11.59007740020752,11.650547981262207,11.971981048583984,13.239883422851563,11.286965370178223,11.273222923278809,11.325007438659668,12.820792198181152,-35,0.009999999776482582,0.0015660000499337912,8.147000312805176,0.00432091997936368,0.049515147383014504,0.0824513200592893,9.153063164817024
-11.291666666666668,49.54166666666667,0,10.352750778198242,10.550287246704102,10.823963165283203,11.038544654846191,11.809045791625977,12.888094902038574,10.594033241271973,10.572994232177734,10.385283470153809,11.726421356201172,-339,0.07000000029802322,2.3600000713486224e-4,8.206000328063965,8.917335203584287e-10,0.001484463748056401,1.5575757586499463e-4,5.412532170613551
-5.375,49.875,0,9.04155445098877,8.619994163513184,9.233393669128418,9.200586318969727,9.573506355285645,10.703679084777832,9.048542976379395,8.790922164916992,9.056242942810059,10.718589782714844,-72,0.009999999776482582,0.0013760000001639128,8.194000244140625,7.822885527275503e-4,0.0596416462212801,0.4027777835726738,40.035189628601074
-1.875,45.958333333333336,0,9.999216079711914,9.113861083984375,10.485321998596191,10.587484359741211,10.87220287322998,12.156005859375,10.062057495117187,9.88059139251709,10.129549026489258,11.571316719055176,-54,0.009999999776482582,0.0022479998879134655,8.138999938964844,0.003988854121416807,0.06482005119323747,0.008829682405727434,14.993040641148905
-8.791666666666668,48.54166666666667,0,10.513396263122559,10.455097198486328,10.74531078338623,11.135832786560059,11.459527015686035,13.306023597717285,10.678937911987305,10.686010360717773,10.534735679626465,11.7559175491333,-148,0.019999999552965164,4.780000017490238e-4,8.211000442504883,3.269347143941559e-5,0.018491216469555958,0,41.33233928680517
-3.125,50.208333333333336,0,7.975549221038818,7.64022970199585,8.375215530395508,8.252758026123047,8.755388259887695,10.211853981018066,8.541332244873047,7.952009677886963,8.679128646850586,10.465006828308105,-57,0.009999999776482582,0.002518000081181526,8.137999534606934,0.002676371019333601,0.040358609519898975,0.19276094436645172,40.46349016825346
-3.375,47.125,0,9.90679931640625,8.959993362426758,10.196106910705566,10.339259147644043,10.571990013122559,11.707793235778809,9.734047889709473,9.50383472442627,9.779038429260254,11.253411293029785,-83,0.029999999329447746,8.169999928213656e-4,8.151000022888184,1.5767797594889998e-4,0.035232930444180965,0.010045324801467359,15.80002498626709
-9.958333333333334,50.708333333333336,0,9.75329303741455,9.456421852111816,9.872900009155273,10.004270553588867,10.442854881286621,12.210103988647461,9.751107215881348,9.553447723388672,9.651446342468262,11.078145027160645,-134,0.019999999552965164,5.929999751970172e-4,8.206000328063965,6.208064587553963e-5,0.033188079069886044,0.04000789020210592,26.808967696295827
-12.958333333333334,53.208333333333336,0,9.71876049041748,9.673123359680176,10.038804054260254,10.194772720336914,11.031174659729004,12.318710327148438,9.06273078918457,8.848255157470703,8.965285301208496,10.049838066101074,-307,0.009999999776482582,4.020000051241368e-4,8.180000305175781,1.1084199114108628e-9,0.004665184015822122,8.129629940312034e-4,11.933837440278818
-10.958333333333334,51.708333333333336,0,9.930275917053223,9.488409996032715,10.20075798034668,10.425424575805664,11.121294975280762,12.95838451385498,9.581080436706543,9.485499382019043,9.505376815795898,10.662485122680664,-162,0.009999999776482582,5.39999979082495e-4,8.196000099182129,2.0219933503540233e-5,0.025710849039670542,0.0016007407361435608,11.670525683297043
-1.708333333333334,44.875,0,11.055834770202637,11.103650093078613,11.402082443237305,11.571798324584961,11.769539833068848,12.936155319213867,12.030497550964355,12.02413558959961,12.063689231872559,13.573944091796875,-96,0.019999999552965164,6.060000159777701e-4,8.14900016784668,3.0027874163351953e-4,0.031631178222596625,0.005736508057452733,12.722034374872843
-5.375,55.125,0,6.515329360961914,6.309993743896484,6.4843645095825195,6.3482770919799805,6.843045711517334,8.1686372756958,6.438327789306641,6.336055278778076,6.6846394538879395,8.046523094177246,-64,0.03999999910593033,0.001981999957934022,8.204999923706055,7.335495902225375e-4,0.003141597466310486,0,31.372313976287842
-9.625,54.875,0,8.842218399047852,8.339993476867676,8.388611793518066,8.398752212524414,8.791168212890625,10.002458572387695,8.163799285888672,7.8679704666137695,8.242549896240234,9.2713623046875,-99,0.009999999776482582,5.990000208839774e-4,8.178000450134277,4.82669856864959e-4,0.06776818446815014,0.0614237179979682,14.31417965888977
-4.708333333333334,53.875,0,6.728750705718994,6.670418739318848,6.916238784790039,6.812314510345459,7.2814788818359375,8.6027193069458,7.098130226135254,7.118276596069336,7.442136287689209,9.038463592529297,-59,0.029999999329447746,0.0028069999534636736,8.204999923706055,2.5249228929169476e-4,0.013770340320964646,0,49.56680933634437
-4.625,47.625,0,10.01852035522461,9.859993934631348,10.256857872009277,10.476174354553223,10.635381698608398,11.97200870513916,10.43977165222168,10.238031387329102,10.392301559448242,11.743392944335937,-108,0.009999999776482582,8.099999977275729e-4,8.170000076293945,1.3335056428331882e-4,0.034666385035961866,0.14586869068443775,25.45685625076294
-6.041666666666668,47.625,0,10.77159309387207,10.891572952270508,10.988369941711426,11.446742057800293,11.693604469299316,13.505270004272461,11.326744079589844,11.110384941101074,11.210000038146973,12.451272964477539,-135,0.029999999329447746,3.9999998989515007e-4,8.192000389099121,2.6959136448567733e-5,0.02110269883026679,0.09921480466922125,52.900046030680336
-11.791666666666668,53.54166666666667,0,9.602861404418945,9.523106575012207,9.808961868286133,9.93149185180664,10.83288860321045,12.712433815002441,9.115492820739746,8.862807273864746,9.110017776489258,10.203524589538574,-251,0.019999999552965164,3.9500001003034413e-4,8.180000305175781,1.4990834529271524e-7,0.008067492589664793,9.333333299663051e-4,10.69617448912725
-4.791666666666668,46.875,0,10.747832298278809,11.0985746383667,11.020724296569824,11.447895050048828,11.69230842590332,13.410165786743164,11.742724418640137,11.552369117736816,11.631315231323242,12.971880912780762,-135,0.019999999552965164,3.4100000630132854e-4,8.175000190734863,1.8098915461450815e-5,0.01490129507146772,0.005286985215206978,20.527461846669507
-11.291666666666668,53.708333333333336,0,9.511313438415527,9.300729751586914,9.664217948913574,9.78160285949707,10.419233322143555,12.543532371520996,8.922917366027832,8.672002792358398,8.974813461303711,10.01766586303711,-203,0.019999999552965164,5.670000100508332e-4,8.180000305175781,1.069881705006992e-6,0.013990946527984277,5.222222090297726e-4,11.995675987667504
-5.125,52.458333333333336,0,7.412777423858643,7.274417877197266,7.646410942077637,7.516420364379883,7.998560905456543,9.385392189025879,7.9035186767578125,7.78465461730957,8.169628143310547,9.918564796447754,-79,0.009999999776482582,0.005152999889105558,8.204000473022461,2.590538642834872e-4,0.00878629049596678,0,53.66684341430668
-5.875,51.458333333333336,0,8.138263702392578,7.951535701751709,8.299888610839844,8.227296829223633,8.669766426086426,9.866716384887695,8.585407257080078,8.30243968963623,8.567818641662598,10.365459442138672,-88,0.009999999776482582,0.0013310000067576766,8.208000183105469,1.7430816660635173e-4,0.022675639406467326,0,33.44673442840584
-7.625,48.458333333333336,0,10.652657508850098,10.362589836120605,10.97064208984375,11.520231246948242,12.079142570495605,13.737071990966797,10.682456970214844,10.616074562072754,10.571206092834473,11.775388717651367,-155,0.029999999329447746,5.98000013269484e-4,8.2089996337890625,9.314941053162329e-6,0.017628681380301766,0.01397249995109951,36.1189980506896
-4.375,49.625,0,9.126260757446289,9.07999324798584,9.340964317321777,9.31865406036377,9.687763214111328,10.806290626525879,9.645527839660645,9.26176929473877,9.716824531555176,11.384512901306152,-77,0,0.001091000041924417,8.168999671936035,5.656020366586745e-4,0.03550792671740055,0.5427254065871239,39.085187911987305
-4.041666666666668,49.54166666666667,0,9.120004653930664,8.980188369750977,9.3438138961792,9.324031829833984,9.68631362915039,10.79984188079834,9.630199432373047,9.20567512512207,9.71762752532959,11.397703170776367,-78,0.009999999776482582,0.001234999974258244,8.159000396728516,5.724471411667764e-4,0.03417259247766597,0.6046389821503111,42.462416648864625
-5.958333333333334,50.875,0,8.388721466064453,8.51732063293457,8.549407958984375,8.496305465698242,8.917391777038574,10.126130104064941,9.052427291870117,8.74802303314209,8.945868492126465,10.717181205749512,-95,0.009999999776482582,7.450000266544521e-4,8.206999778747559,2.0337445312179625e-4,0.03916089391956727,0,27.0081984202067
-8.208333333333334,48.208333333333336,0,10.734683990478516,10.769639015197754,11.41278076171875,11.6414794921875,12.24398136138916,13.300766944885254,10.99366569519043,11.063263893127441,10.911736488342285,12.057085037231445,-257,0.10000000149011612,4.079999926034361e-4,8.210000038146973,0,0.004098867774397943,0.039152621178395956,18.856545951631492
-5.958333333333334,50.625,0,8.522635459899902,8.652251243591309,8.684532165527344,8.637628555297852,9.037495613098145,10.19393539428711,9.150506019592285,8.85814094543457,9.069235801696777,10.817687034606934,-87,0.009999999776482582,8.069999748840928e-4,8.206000328063965,2.29581753956154e-4,0.045498672562340886,0.13888889302809954,30.93080202738444
-0.7083333333333339,50.125,0,7.354305744171143,7.4289140701293945,7.793537616729736,7.681956768035889,8.1540679931640625,9.615335464477539,8.43392276763916,7.872868537902832,8.657983779907227,10.343901634216309,-48,0,0.002662000013515353,8.10099983215332,0.0040113958530128,0.02937680218989648,0.2708333333333339,73.35559844970705
-10.291666666666668,50.04166666666667,0,9.918831825256348,9.905810356140137,10.043476104736328,10.188394546508789,10.60194206237793,12.351520538330078,10.02405834197998,9.902519226074219,9.899049758911133,11.262864112854004,-127,0.03999999910593033,4.239999980200082e-4,8.206000328063965,6.173852307256311e-5,0.03347187918714366,0.025834835444888064,24.93882290522255
-5.791666666666668,47.458333333333336,0,10.789819717407227,10.89167308807373,11.01630973815918,11.457243919372559,11.697447776794434,13.486495971679688,11.34675407409668,11.133220672607422,11.2371244430542,12.494476318359375,-156,0.009999999776482582,4.8600000445730984e-4,8.187999725341797,2.366601074754726e-5,0.007419732114714338,0.04514232365828684,37.029451264275814
-8.541666666666668,49.208333333333336,0,10.176764488220215,9.64018726348877,10.39284896850586,10.739794731140137,11.129556655883789,12.950355529785156,9.91282844543457,9.820344924926758,9.79955768585205,11.129293441772461,-142,0.029999999329447746,6.259999936446548e-4,8.211999893188477,1.3107544873491861e-5,0.025799966572473337,0,34.44710191090899
-4.041666666666668,54.708333333333336,0,6.182743549346924,4.886836051940918,6.329169273376465,6.301575183868408,6.785406112670898,8.141069412231445,5.303369522094727,5.264464855194092,5.45048713684082,6.989823818206787,-26,0.009999999776482582,0.007818999700248241,8.204999923706055,0.006477227434515953,0.03445087932050225,0,31.951415061950673
-6.291666666666668,50.708333333333336,0,8.558746337890625,8.646204948425293,8.693164825439453,8.655266761779785,9.06124496459961,10.239744186401367,9.12837028503418,8.855616569519043,9.042874336242676,10.77591323852539,-93,0,7.459999760612845e-4,8.210000038146973,1.1500559048727155e-4,0.03900542668998236,0.13888889095849302,27.40953085157602
-5.125,53.79166666666667,0,6.756646156311035,6.880026340484619,6.934054851531982,6.782233715057373,7.291182041168213,8.6324310302734375,7.314731597900391,7.333601951599121,7.65677547454834,9.261364936828613,-71,0.009999999776482582,0.0030849999748170376,8.206000328063965,3.9576549897901714e-4,0.007795157415481769,0,32.714500904082904
-11.041666666666668,52.29166666666667,0,9.504134178161621,8.973642349243164,9.512568473815918,9.438528060913086,9.974091529846191,11.502656936645508,9.00222396850586,8.795754432678223,8.919219970703125,10.06309986114502,-126,0,5.409999866969883e-4,8.190999984741211,9.258357022190467e-5,0.0429687274412977,0.019232962746173407,13.692649073070948
-2.458333333333334,46.04166666666667,0,10.527172088623047,10.29849624633789,10.855445861816406,11.02160358428955,11.227816581726074,12.380200386047363,11.152464866638184,10.996261596679687,11.17950439453125,12.645561218261719,-84,0.009999999776482582,0.001256000017747283,8.147000312805176,2.0365373347885907e-4,0.03986282657004115,0.005489259374573588,16.442129055659045
